-0.604248	-0.743002	1.75904	0.560443	-0.58195
-1.15967	-1.05586	2.46202	0.944931	-0.401471
-2.55127	-1.16016	2.15139	1.33264	-0.22852
-3.56445	-1.06211	0.689805	1.72574	-0.063629
-3.45459	-0.835237	-1.30672	2.12572	0.0875606
-2.67334	-0.580605	-2.70199	2.53283	0.21424
-1.86157	-0.379511	-2.63972	2.94613	0.303984
-0.732422	-0.265757	-1.20354	3.36384	0.347083
0.0305176	-0.225373	0.67628	3.78385	0.33946
0.0366211	-0.21595	1.9268	4.20399	0.28339
-0.592041	-0.193644	1.99545	4.62212	0.186008
-1.2207	-0.135553	1.05043	5.03592	0.0563862
-0.909424	-0.0465333	-0.235279	5.44257	-0.0971022
-0.500488	0.051796	-1.10008	5.83866	-0.267559
-0.152588	0.13911	-1.12553	6.22033	-0.448578
-0.616455	0.206569	-0.471045	6.58352	-0.633124
-1.26343	0.254012	0.279283	6.9242	-0.813629
-1.40991	0.281925	0.585841	7.23825	-0.983106
-1.44653	0.288781	0.36299	7.52153	-1.13594
-1.43433	0.275097	-0.0360441	7.76993	-1.26767
-1.87988	0.246911	-0.215923	7.97959	-1.37432
-2.4292	0.213621	-0.092662	8.14705	-1.45229
-1.81885	0.183573	0.131409	8.26933	-1.4986
-1.01318	0.164204	0.271804	8.3441	-1.51068
-0.738525	0.165474	0.332852	8.36995	-1.4854
-1.88599	0.19683	0.348277	8.34666	-1.41884
-3.89404	0.254698	0.192196	8.27507	-1.30829
-5.04761	0.312342	-0.288229	8.15652	-1.15536
-5.01709	0.32744	-0.940046	7.99235	-0.967725
-4.15649	0.267468	-1.25005	7.78373	-0.757298
-3.23486	0.134147	-0.773002	7.53204	-0.536005
-2.86255	-0.0325567	0.370401	7.23944	-0.311906
-2.49023	-0.173338	1.4873	6.90924	-0.0878168
-1.9104	-0.236867	1.85163	6.54605	0.137625
-1.16577	-0.198504	1.27847	6.15565	0.367979
-1.07422	-0.0649874	0.196892	5.74487	0.607161
-1.51978	0.129318	-0.785935	5.32132	0.857621
-1.29395	0.330311	-1.32866	4.89294	1.11844
-0.67749	0.478385	-1.40428	4.46758	1.38431
0.43335	0.52815	-1.09587	4.05271	1.64637
0.952148	0.463773	-0.507575	3.65541	1.89428
1.33057	0.300334	0.163885	3.28234	2.11792
1.97144	0.0726584	0.640072	2.93967	2.3081
2.56348	-0.178169	0.744652	2.63284	2.45657
2.82593	-0.414072	0.53661	2.36649	2.55621
2.67944	-0.606317	0.21301	2.14423	2.60112
2.72827	-0.74005	-0.0717492	1.9685	2.58628
3.23486	-0.813963	-0.249805	1.84031	2.5075
3.75366	-0.833721	-0.275219	1.75926	2.36204
4.09546	-0.804342	-0.124418	1.72363	2.14983
4.01001	-0.728167	0.126216	1.73058	1.87423
4.15039	-0.608636	0.30438	1.77628	1.54181
4.63257	-0.453788	0.28709	1.85597	1.16171
4.54102	-0.275477	0.121015	1.96413	0.745078
4.02832	-0.0876278	-0.0553732	2.09465	0.304606
3.90015	0.0932576	-0.172368	2.24089	-0.146545
4.95605	0.249976	-0.223156	2.3958	-0.595615
7.06787	0.373629	-0.134833	2.55224	-1.02969
8.54492	0.473302	0.200858	2.70362	-1.43392
8.47168	0.572426	0.684073	2.84454	-1.79065
7.05566	0.687502	0.891233	2.97098	-2.08181
4.91943	0.803978	0.381138	3.07986	-2.29398
3.58887	0.870796	-0.804545	3.16816	-2.42335
2.96021	0.822216	-1.9884	3.23226	-2.47736
3.33252	0.615024	-2.29153	3.26771	-2.47197
3.44238	0.257895	-1.32286	3.26956	-2.42616
3.10059	-0.185096	0.464223	3.23297	-2.35667
2.97852	-0.617319	2.06499	3.15367	-2.27501
3.08228	-0.942644	2.64742	3.02831	-2.18687
3.26538	-1.09115	2.09971	2.85468	-2.09265
3.24707	-1.03198	0.957195	2.63188	-1.98829
2.81982	-0.776473	-0.122454	2.36041	-1.86679
2.9541	-0.37394	-0.794985	2.04215	-1.72017
3.42407	0.100928	-1.05625	1.68022	-1.54131
4.25415	0.567655	-1.01835	1.27893	-1.32467
5.23682	0.958998	-0.768921	0.843821	-1.06628
5.87769	1.2316	-0.400349	0.381743	-0.763516
6.12793	1.36583	-0.0653032	-0.0992518	-0.415656
5.62744	1.35794	0.0594052	-0.590193	-0.0251888
5.30396	1.21104	-0.10823	-1.08173	0.40041
5.21851	0.932222	-0.450482	-1.56473	0.847636
5.65186	0.537973	-0.6768	-2.0308	1.29764
6.78101	0.0628851	-0.511431	-2.47248	1.72875
7.39746	-0.436735	0.085884	-2.8832	2.11998
7.6416	-0.890974	0.835506	-3.25718	2.45381
6.87256	-1.23553	1.27701	-3.58937	2.71714
6.01807	-1.43247	1.07771	-3.87581	2.90028
6.33545	-1.47949	0.311665	-4.11397	2.99554
7.00073	-1.40055	-0.521102	-4.30292	2.99721
7.66602	-1.2261	-0.840602	-4.44322	2.90338
7.55615	-0.979986	-0.474073	-4.53651	2.71777
6.51855	-0.681488	0.17988	-4.58527	2.44966
5.99976	-0.355643	0.507135	-4.59284	2.11187
5.88989	-0.0371679	0.240473	-4.56358	1.71832
6.34155	0.238592	-0.309394	-4.50277	1.28317
6.43921	0.449491	-0.586199	-4.41639	0.821326
6.12793	0.592319	-0.334698	-4.31067	0.349052
6.63452	0.677467	0.202649	-4.19183	-0.116433
7.86133	0.721442	0.606162	-4.06577	-0.557726
9.85718	0.744916	0.707881	-3.93767	-0.957254
10.8948	0.772221	0.638066	-3.81148	-1.29682
10.9131	0.82299	0.509823	-3.68952	-1.55836
10.4248	0.896384	0.20859	-3.57254	-1.72695
9.35669	0.960749	-0.423738	-3.46024	-1.79492
8.66699	0.959918	-1.26898	-3.35198	-1.76496
8.09326	0.835057	-1.89456	-3.2474	-1.65065
7.4585	0.550994	-1.85796	-3.14684	-1.47431
6.86646	0.113671	-1.06818	-3.05142	-1.26331
5.79834	-0.428501	0.120662	-2.96307	-1.04618
5.06592	-0.997378	1.15566	-2.88449	-0.849369
5.12695	-1.50343	1.66112	-2.81899	-0.694745
5.30396	-1.8614	1.64905	-2.77023	-0.597147
5.54199	-2.00236	1.39076	-2.74176	-0.562371
4.79736	-1.88645	1.08971	-2.73657	-0.586614
3.77197	-1.51607	0.703082	-2.75685	-0.658181
2.58179	-0.942432	0.0852246	-2.80406	-0.760941
1.61743	-0.257701	-0.729251	-2.87918	-0.877936
1.16577	0.427469	-1.43116	-2.98287	-0.993721
0.671387	1.01201	-1.64344	-3.11547	-1.09506
0.604248	1.42676	-1.22665	-3.27691	-1.17058
0.598145	1.64415	-0.396091	-3.46642	-1.21015
0.463867	1.67535	0.434676	-3.6824	-1.20465
-0.0305176	1.558	0.908969	-3.92221	-1.14621
-0.88501	1.33926	0.885587	-4.18225	-1.02937
-1.05591	1.06123	0.46757	-4.45818	-0.852503
-0.671387	0.75582	-0.0520188	-4.74508	-0.618443
-0.463867	0.448811	-0.339437	-5.03758	-0.333739
-0.866699	0.163915	-0.257404	-5.32976	-0.00729052
-2.14233	-0.0809841	0.000315922	-5.61536	0.35009
-3.03955	-0.28181	0.0778533	-5.88805	0.72494
-3.4668	-0.449556	-0.177612	-6.14201	1.10054
-3.35083	-0.59984	-0.530414	-6.37215	1.45792
-2.74048	-0.737929	-0.572838	-6.57415	1.77852
-2.34375	-0.850598	-0.12454	-6.74426	2.04727
-1.87378	-0.910366	0.581721	-6.879	2.2547
-1.58691	-0.888948	1.08285	-6.97499	2.39736
-0.933838	-0.771215	1.05394	-7.02892	2.47702
-0.20752	-0.562221	0.540456	-7.03755	2.49925
-0.231934	-0.286501	-0.130246	-6.99779	2.47205
-0.57373	0.0156711	-0.650697	-6.9068	2.4041
-1.34277	0.292746	-0.936768	-6.76239	2.30259
-1.89819	0.48988	-1.05613	-6.56336	2.17136
-2.28882	0.562028	-1.03777	-6.30995	2.01018
-3.01514	0.487928	-0.816413	-6.00395	1.81562
-3.32642	0.277813	-0.353053	-5.64878	1.58281
-3.32642	-0.0278822	0.261358	-5.24934	1.30742
-2.97241	-0.366082	0.853929	-4.81172	0.987718
-2.48413	-0.662749	1.27226	-4.34278	0.626535
-2.4292	-0.848315	1.41864	-3.84964	0.232247
-2.39258	-0.874764	1.23663	-3.3393	-0.18164
-2.47192	-0.728779	0.733179	-2.81842	-0.598258
-2.56958	-0.435023	0.031867	-2.29321	-0.999659
-2.57568	-0.0484793	-0.639805	-1.76941	-1.36887
-3.01514	0.359967	-1.06235	-1.25225	-1.69144
-3.53394	0.71879	-1.15073	-0.746518	-1.95657
-4.06494	0.968204	-0.979746	-0.256601	-2.15792
-4.02832	1.06988	-0.678935	0.213405	-2.29383
-2.86865	1.01531	-0.301351	0.659759	-2.36633
-1.9165	0.830753	0.187052	1.07936	-2.3789
-1.33667	0.572234	0.756238	1.47015	-2.33424
-1.10474	0.307054	1.18078	1.8314	-2.23358
-0.830078	0.0902466	1.16378	2.16372	-2.07783
-0.604248	-0.0507995	0.627322	2.46877	-1.86934
-1.11084	-0.118656	-0.178001	2.74905	-1.61332
-1.80664	-0.139641	-0.875317	3.00743	-1.31874
-2.24609	-0.153412	-1.22165	3.24679	-0.998874
-1.49536	-0.197923	-1.15437	3.46958	-0.670584
-0.738525	-0.291659	-0.693973	3.67776	-0.351843
-0.543213	-0.42324	0.0519129	3.87306	-0.0584189
-0.817871	-0.557921	0.795432	4.05711	0.198209
-1.44653	-0.656975	1.14656	4.23143	0.410781
-1.65405	-0.695545	0.904231	4.39726	0.574936
-1.36108	-0.668046	0.264444	4.55533	0.688234
-1.14746	-0.581649	-0.306749	4.70585	0.750329
-0.933838	-0.447191	-0.450218	4.84868	0.763724
-0.88501	-0.275432	-0.186664	4.98346	0.734078
-0.701904	-0.0783753	0.165569	5.10976	0.669715
-0.195312	0.129192	0.307122	5.22717	0.580723
-0.292969	0.330452	0.181652	5.33533	0.47808
-1.2207	0.506977	-0.0821965	5.434	0.372537
-2.33154	0.636503	-0.369532	5.52285	0.272805
-2.86865	0.692991	-0.6296	5.60116	0.18368
-2.71606	0.655433	-0.758349	5.66761	0.105629
-2.88696	0.52171	-0.58376	5.72033	0.0363612
-2.80762	0.315598	-0.058706	5.7572	-0.0268401
-2.35596	0.0813391	0.605558	5.7761	-0.0853639
-1.62354	-0.128518	1.08538	5.7753	-0.138257
-1.28784	-0.265799	1.18675	5.7537	-0.181766
-1.84326	-0.299437	0.903646	5.71111	-0.209897
-2.64893	-0.227244	0.321619	5.6481	-0.216414
-3.302	-0.0800856	-0.4206	5.56575	-0.197509
-3.41797	0.0880214	-1.08103	5.46526	-0.153527
-3.31421	0.220953	-1.35375	5.34774	-0.0887476
-3.26538	0.281076	-1.06653	5.21425	-0.00969793
-3.08838	0.259007	-0.352377	5.06595	0.0767785
-2.99072	0.170856	0.413381	4.90419	0.16484
-2.7832	0.048091	0.870297	4.73063	0.250246
-2.49634	-0.0740611	0.89079	4.54726	0.330449
-2.03857	-0.16575	0.601987	4.3564	0.404453
-1.0498	-0.207295	0.247969	4.16077	0.47267
-0.671387	-0.190225	0.0180941	3.96351	0.536863
-0.927734	-0.118235	-0.0724047	3.7682	0.599647
-0.952148	-0.00973628	-0.169343	3.57864	0.663109
-0.421143	0.103731	-0.387143	3.39857	0.727287
0.909424	0.188562	-0.615972	3.23143	0.789979
1.70288	0.22407	-0.59898	3.08041	0.848062
1.69678	0.208793	-0.245014	2.94857	0.898883
1.99585	0.153328	0.200543	2.83877	0.940255
2.38037	0.0694155	0.386612	2.75349	0.969509
2.97852	-0.0338342	0.224161	2.69459	0.983039
3.42407	-0.147317	-0.0582832	2.66321	0.976752
3.71094	-0.259711	-0.187492	2.65981	0.946814
3.80859	-0.358861	-0.0984785	2.68411	0.890096
3.43018	-0.43549	0.0609568	2.73503	0.804157
2.93579	-0.486622	0.104662	2.81055	0.68689
2.81982	-0.515993	-0.0200736	2.90762	0.536217
3.62549	-0.528933	-0.174414	3.02208	0.350564
4.6875	-0.523231	-0.12513	3.14899	0.13052
4.74854	-0.484338	0.227178	3.28303	-0.119213
4.13818	-0.393287	0.665609	3.41893	-0.389432
3.65601	-0.243165	0.779417	3.55154	-0.668302
3.44238	-0.0489744	0.363934	3.67573	-0.943989
3.58887	0.157753	-0.329881	3.78628	-1.20619
3.14941	0.343046	-0.807766	3.87804	-1.44623
2.85034	0.481427	-0.781302	3.94603	-1.65679
2.78931	0.55953	-0.370614	3.9856	-1.83183
2.45361	0.576031	0.0926228	3.99254	-1.96661
2.32544	0.540028	0.362114	3.96321	-2.05754
2.06909	0.467481	0.392689	3.89468	-2.10209
2.41699	0.377218	0.287324	3.78479	-2.09875
2.74048	0.288492	0.190127	3.63233	-2.04663
2.30103	0.218669	0.175018	3.43716	-1.94525
1.53809	0.177759	0.170951	3.20025	-1.79489
0.689697	0.161826	0.0259137	2.92348	-1.59795
0.628662	0.153058	-0.293359	2.60931	-1.36009
1.29395	0.130309	-0.582122	2.26063	-1.08992
2.14233	0.0840539	-0.539477	1.88082	-0.796969
3.18604	0.0245196	-0.066616	1.47405	-0.489275
3.6377	-0.0232331	0.582623	1.04553	-0.171887
3.39355	-0.0344396	0.958206	0.601553	0.152713
2.02026	-0.00209051	0.728243	0.149211	0.482406
0.866699	0.0527251	-0.0876427	-0.30424	0.812293
1.17798	0.0867252	-1.07337	-0.752088	1.1326
2.52075	0.058383	-1.58897	-1.18854	1.42966
4.04663	-0.0438664	-1.16902	-1.60856	1.68985
4.71802	-0.190923	0.0579948	-2.00737	1.90384
4.75464	-0.32887	1.34241	-2.38013	2.06833
4.74854	-0.408907	1.83097	-2.72196	2.18457
4.36401	-0.410326	1.22229	-3.0283	2.25548
3.9917	-0.345616	-0.0381378	-3.29528	2.28322
3.91235	-0.250447	-1.15461	-3.52014	2.26793
4.10767	-0.165972	-1.54342	-3.70141	2.20789
4.65088	-0.12124	-1.12265	-3.83891	2.10092
4.82178	-0.123013	-0.242545	-3.93356	1.9462
5.26123	-0.156738	0.589162	-3.98716	1.74559
5.67627	-0.195814	1.00291	-4.00214	1.50407
6.29883	-0.212414	0.935178	-3.98142	1.22955
6.85425	-0.185601	0.581025	-3.92813	0.932357
6.83594	-0.106646	0.189085	-3.84555	0.624419
7.04346	0.0176634	-0.117443	-3.73698	0.317918
7.15332	0.165525	-0.344577	-3.60577	0.0237705
7.31201	0.306293	-0.50778	-3.45545	-0.249418
7.57446	0.409875	-0.568855	-3.28962	-0.495695
7.6416	0.454962	-0.483612	-3.11202	-0.711594
8.42896	0.433875	-0.262864	-2.92639	-0.895652
9.31396	0.354486	0.0353461	-2.73635	-1.04756
9.64966	0.238779	0.336721	-2.54518	-1.16714
9.19189	0.114893	0.52718	-2.3557	-1.25402
7.73315	0.00327467	0.448115	-2.17035	-1.3088
6.54907	-0.0946597	0.0189694	-1.99161	-1.33515
6.09741	-0.195124	-0.59123	-1.82248	-1.3411
6.08521	-0.316086	-0.968906	-1.66663	-1.33801
6.10962	-0.458324	-0.748091	-1.52829	-1.33748
5.48706	-0.598463	0.0362549	-1.41184	-1.3482
4.52271	-0.698861	0.905255	-1.32149	-1.37435
3.59497	-0.725933	1.29289	-1.26119	-1.41602
2.78931	-0.663767	0.992891	-1.2346	-1.47037
2.96021	-0.515929	0.298721	-1.24507	-1.53242
3.44849	-0.297317	-0.254982	-1.29535	-1.59485
4.13818	-0.0240007	-0.309332	-1.38724	-1.64712
4.01611	0.290032	0.057603	-1.5211	-1.67534
2.97852	0.626082	0.40344	-1.69566	-1.66382
2.05078	0.950351	0.279671	-1.90821	-1.59849
1.28784	1.2121	-0.376993	-2.15504	-1.47049
0.866699	1.35629	-1.15226	-2.43187	-1.27804
0.238037	1.34325	-1.48398	-2.73415	-1.02609
-0.32959	1.16295	-1.12296	-3.05715	-0.724881
-0.335693	0.838105	-0.291607	-3.39605	-0.388024
-0.0793457	0.419247	0.563667	-3.74593	-0.0305303
0.0915527	-0.0249082	1.11293	-4.10169	0.333347
-0.567627	-0.42228	1.25011	-4.45789	0.691555
-1.31226	-0.716095	0.996744	-4.80887	1.03422
-1.57471	-0.879254	0.447304	-5.14896	1.3526
-1.58081	-0.915445	-0.183767	-5.47278	1.63835
-1.58081	-0.8483	-0.603785	-5.77534	1.88398
-2.4292	-0.70927	-0.648778	-6.05204	2.08362
-3.91235	-0.532661	-0.443953	-6.29882	2.23295
-4.99268	-0.355831	-0.289911	-6.51244	2.32812
-5.29175	-0.215202	-0.338637	-6.69079	2.36489
-4.79736	-0.133883	-0.407794	-6.83295	2.3396
-3.97949	-0.108726	-0.174223	-6.9389	2.25163
-3.55225	-0.108697	0.443388	-7.009	2.10578
-3.33252	-0.0887815	1.12108	-7.04348	1.91299
-3.71094	-0.0122932	1.36228	-7.04228	1.68871
-4.93774	0.130131	0.896261	-7.00514	1.44971
-6.80542	0.312372	-0.127257	-6.93195	1.21023
-8.11157	0.478703	-1.24537	-6.8233	0.978747
-7.44019	0.565396	-1.90427	-6.68095	0.756884
-5.64575	0.533311	-1.67109	-6.50767	0.542065
-4.38232	0.39353	-0.488882	-6.30664	0.332592
-4.43115	0.204616	1.10983	-6.08056	0.131567
-5.12085	0.0398501	2.17442	-5.83131	-0.0532611
-5.05371	-0.0513058	1.99277	-5.56003	-0.212955
-5.02319	-0.0605996	0.702356	-5.26754	-0.340893
-5.92041	-0.0136401	-0.816549	-4.95457	-0.434429
-7.61719	0.0455881	-1.70903	-4.62211	-0.495553
-8.31909	0.067681	-1.75097	-4.27172	-0.531451
-6.9397	0.0138318	-1.21043	-3.90586	-0.553737
-4.82788	-0.12184	-0.342818	-3.52767	-0.574735
-3.57056	-0.298829	0.733927	-3.14016	-0.602182
-3.96729	-0.444839	1.72591	-2.74553	-0.636233
-5.29785	-0.49517	2.05312	-2.34498	-0.671196
-6.32324	-0.429683	1.29434	-1.93915	-0.700539
-6.79321	-0.281267	-0.273612	-1.52888	-0.721348
-5.896	-0.112657	-1.71318	-1.11555	-0.735485
-4.49829	0.0203794	-2.08792	-0.701125	-0.747281
-3.69873	0.0957886	-1.17228	-0.287591	-0.759764
-4.02832	0.126475	0.362639	0.123442	-0.772328
-5.06592	0.138737	1.43205	0.530869	-0.781531
-5.01099	0.147844	1.35089	0.933787	-0.783963
-3.71094	0.151707	0.359369	1.33118	-0.778231
-1.47705	0.145329	-0.59763	1.72198	-0.764031
-0.10376	0.137885	-0.698862	2.10555	-0.739373
-0.115967	0.151977	0.0289657	2.48213	-0.699053
-0.842285	0.203322	0.760808	2.85287	-0.636449
-0.976562	0.28029	0.672254	3.21932	-0.54749
0.158691	0.344591	-0.25963	3.58283	-0.43352
1.55029	0.35439	-1.22952	3.94433	-0.300824
1.78833	0.289358	-1.38464	4.3044	-0.157869
0.805664	0.155981	-0.643904	4.66345	-0.0133257
-0.604248	-0.0274719	0.265307	5.02142	0.123421
-1.80664	-0.247482	0.560762	5.3773	0.240568
-2.63062	-0.497319	0.139884	5.72858	0.323413
-3.4729	-0.76628	-0.418508	6.07108	0.356104
-3.66211	-1.02859	-0.470261	6.39913	0.3248
-3.41797	-1.24051	0.146268	6.70596	0.221059
-2.74048	-1.34627	1.07623	6.98432	0.0446949
-2.18506	-1.29098	1.78504	7.22725	-0.194578
-1.78223	-1.03795	1.89768	7.42873	-0.477407
-1.23291	-0.584846	1.35299	7.58415	-0.777089
-0.933838	0.028797	0.381778	7.69059	-1.06314
-1.37939	0.725445	-0.649161	7.74684	-1.30532
-2.75269	1.40111	-1.45425	7.75322	-1.47787
-4.98047	1.94041	-1.94893	7.71106	-1.56367
-5.93262	2.23612	-2.15535	7.622	-1.55744
-5.3894	2.21648	-1.98907	7.48747	-1.4658
-3.89404	1.875	-1.22376	7.30871	-1.30327
-2.48413	1.28453	0.20433	7.08737	-1.08605
-1.98975	0.579757	1.8617	6.82619	-0.826882
-1.14136	-0.0866366	2.9335	6.5295	-0.533604
-0.305176	-0.590683	2.81053	6.20318	-0.210494
-0.0366211	-0.86556	1.5824	5.85449	0.139401
0.262451	-0.908246	-0.0697389	5.49172	0.512038
0.952148	-0.769473	-1.39307	5.12374	0.900599
2.72217	-0.530522	-1.95239	4.75959	1.29499
4.27246	-0.273643	-1.70299	4.40827	1.68307
4.49219	-0.0602113	-0.932984	4.07874	2.05251
3.92456	0.0722633	-0.164182	3.77967	2.39116
3.17383	0.0999938	0.114493	3.51882	2.68554
3.14331	0.00691065	-0.180179	3.30233	2.91938
3.72314	-0.208217	-0.617367	3.13419	3.07428
4.87061	-0.518677	-0.602133	3.01619	3.13288
6.01196	-0.86458	0.106325	2.94818	3.08292
6.06689	-1.16416	1.16402	2.92859	2.92032
5.59692	-1.33974	1.87445	2.95467	2.64951
5.26123	-1.34529	1.70825	3.02256	2.28131
5.92651	-1.17859	0.736529	3.12717	1.83037
7.09229	-0.871628	-0.388536	3.26225	1.31398
7.8186	-0.470251	-0.947281	3.42087	0.752478
8.39844	-0.0200354	-0.732907	3.5959	0.16949
8.70361	0.435979	-0.15622	3.78037	-0.409356
8.60596	0.854375	0.188516	3.96766	-0.958821
8.46558	1.19072	0.0228068	4.15147	-1.45674
8.45947	1.40399	-0.472083	4.32575	-1.88615
9.42993	1.46602	-0.863019	4.48466	-2.23614
9.729	1.37236	-0.797667	4.62273	-2.50107
9.31396	1.14558	-0.271235	4.73504	-2.67933
8.5083	0.825581	0.344686	4.81733	-2.77296
7.55005	0.45416	0.602823	4.86575	-2.78831
6.95801	0.0657412	0.373953	4.87667	-2.73641
6.48193	-0.31163	-0.0558779	4.84649	-2.63204
5.9021	-0.650598	-0.266589	4.77165	-2.49161
5.85327	-0.921419	-0.0677718	4.64881	-2.33073
5.7373	-1.09369	0.393625	4.47511	-2.16205
5.75562	-1.14131	0.80879	4.24843	-1.99374
5.57251	-1.04943	0.934981	3.96768	-1.82886
4.73633	-0.821808	0.702272	3.63294	-1.66597
4.21753	-0.485634	0.196249	3.24545	-1.50076
4.22363	-0.089185	-0.387179	2.80747	-1.32798
4.8645	0.310531	-0.784113	2.32221	-1.14246
5.66406	0.664609	-0.780566	1.79396	-0.938847
6.39038	0.943292	-0.381692	1.22829	-0.711022
7.44019	1.13621	0.150934	0.632191	-0.452223
8.45947	1.24554	0.48404	0.0141259	-0.155951
9.21021	1.27808	0.449491	-0.616107	0.182695
8.92944	1.23803	0.0999787	-1.24764	0.56532
7.78198	1.12032	-0.417648	-1.8691	0.987981
7.12891	0.908205	-0.959692	-2.46943	1.43889
6.75659	0.581757	-1.33941	-3.0387	1.89771
6.73828	0.136137	-1.30742	-3.5687	2.33747
6.40869	-0.402675	-0.725616	-4.05313	2.72863
5.99976	-0.976325	0.231591	-4.48759	3.04315
6.36597	-1.5064	1.13809	-4.86951	3.25775
6.66504	-1.91139	1.62786	-5.19797	3.3564
6.41479	-2.12244	1.61545	-5.47341	3.33194
5.32837	-2.09915	1.21145	-5.69734	3.18623
4.58984	-1.84276	0.548575	-5.87235	2.92837
4.87061	-1.39705	-0.208167	-6.00214	2.57225
5.13916	-0.832216	-0.778918	-6.09134	2.13548
5.12695	-0.222541	-0.900097	-6.1452	1.6393
4.90112	0.367403	-0.588939	-6.16912	1.10808
5.58472	0.886134	-0.155283	-6.16841	0.567854
7.18994	1.29751	0.116098	-6.14797	0.0447401
7.83691	1.5851	0.207965	-6.11193	-0.435674
7.2998	1.74969	0.219776	-6.06326	-0.849354
5.81055	1.79501	0.0915752	-6.00387	-1.17672
4.61426	1.71307	-0.332864	-5.93512	-1.40674
4.30298	1.4857	-0.966593	-5.85844	-1.53957
4.14429	1.10351	-1.36769	-5.77574	-1.58573
4.46167	0.587165	-1.08706	-5.6894	-1.56248
4.48608	-0.0055231	-0.116365	-5.60193	-1.48939
4.42505	-0.59071	1.04702	-5.51573	-1.38481
4.27856	-1.08083	1.76448	-5.43284	-1.26406
3.77197	-1.40729	1.69982	-5.35487	-1.13891
3.49731	-1.53538	0.988977	-5.28302	-1.01799
3.28369	-1.46782	0.0757548	-5.21816	-0.907332
3.08228	-1.2379	-0.595756	-5.1609	-0.810747
3.1189	-0.897167	-0.818175	-5.11153	-0.729845
2.80151	-0.502841	-0.667687	-5.07003	-0.664094
2.49023	-0.10874	-0.381199	-5.03603	-0.611137
2.16064	0.239903	-0.177692	-5.00888	-0.567483
2.2583	0.509872	-0.125946	-4.98769	-0.529233
2.52686	0.683579	-0.130812	-4.97134	-0.49235
2.66724	0.761173	-0.0526929	-4.95847	-0.452504
2.31934	0.757533	0.132846	-4.94731	-0.405084
1.47705	0.693385	0.285654	-4.93584	-0.34599
0.646973	0.585251	0.227456	-4.92196	-0.2731
0.32959	0.441403	-0.0594647	-4.90384	-0.187453
0.390625	0.267006	-0.360393	-4.88008	-0.0931194
0.756836	0.0736292	-0.387747	-4.8497	0.00435524
1.11694	-0.115469	-0.0410989	-4.81187	0.100027
1.3855	-0.268885	0.483725	-4.76575	0.191055
1.74561	-0.35716	0.840479	-4.71021	0.277102
2.11182	-0.363128	0.797797	-4.64382	0.359836
2.0752	-0.287743	0.388127	-4.56481	0.441966
1.18408	-0.151522	-0.176926	-4.47123	0.525884
-0.274658	0.00660388	-0.703404	-4.36125	0.611777
-1.7395	0.134546	-1.09927	-4.23366	0.695674
-2.64893	0.179933	-1.29064	-4.0884	0.768641
-1.88599	0.110256	-1.13039	-3.92672	0.818281
-0.213623	-0.0666878	-0.457061	-3.75097	0.83277
0.616455	-0.295293	0.684635	-3.56379	0.805855
-0.22583	-0.490285	1.83808	-3.36743	0.739618
-2.49634	-0.577183	2.25864	-3.16352	0.6427
-3.86353	-0.530324	1.46533	-2.9535	0.525131
-4.18091	-0.380658	-0.207569	-2.73926	0.393851
-4.13208	-0.189399	-1.69947	-2.52342	0.251989
-4.07715	-0.0114517	-2.03503	-2.30907	0.101242
-4.38843	0.125503	-1.11448	-2.09938	-0.0554489
-4.66309	0.220197	0.280189	-1.89723	-0.21278
-4.45557	0.285707	1.19863	-1.70502	-0.363415
-4.19922	0.338484	1.23983	-1.52453	-0.49873
-3.83301	0.392491	0.681197	-1.35673	-0.609403
-3.67432	0.455697	0.0603348	-1.20168	-0.686077
-3.17383	0.527339	-0.287412	-1.05843	-0.72035
-2.89307	0.597506	-0.357956	-0.925105	-0.705851
-2.71606	0.649591	-0.3219	-0.79897	-0.639156
-2.50244	0.664019	-0.327912	-0.676617	-0.520518
-2.16064	0.622742	-0.401536	-0.554191	-0.354277
-1.5564	0.514797	-0.453594	-0.427607	-0.148631
-1.47095	0.340959	-0.378787	-0.292718	0.0852053
-1.61133	0.113851	-0.176425	-0.145492	0.333899
-1.30615	-0.146481	0.0351619	0.0177415	0.582596
-0.579834	-0.416074	0.156694	0.20008	0.815748
0.793457	-0.666348	0.231519	0.403994	1.0188
1.84937	-0.863205	0.37714	0.631485	1.18037
1.85547	-0.97274	0.588179	0.884264	1.29373
0.708008	-0.975622	0.642526	1.16371	1.35609
-1.35498	-0.882766	0.265035	1.4704	1.36583
-2.0813	-0.738628	-0.548504	1.80348	1.31939
-1.80664	-0.60289	-1.35013	2.16008	1.21042
-2.29492	-0.519153	-1.4933	2.53543	1.03244
-3.6438	-0.495171	-0.733485	2.92321	0.782329
-5.07812	-0.508496	0.449342	3.31586	0.461926
-4.90112	-0.52432	1.27619	3.70482	0.0778363
-4.08936	-0.505362	1.40899	4.08083	-0.358352
-3.43018	-0.412567	1.14918	4.43468	-0.828667
-3.02124	-0.210324	0.934497	4.75802	-1.30799
-3.8208	0.117971	0.816825	5.04399	-1.76581
-4.64478	0.552786	0.489951	5.28739	-2.17041
-4.99268	1.03355	-0.260163	5.48446	-2.49387
-4.49829	1.47394	-1.19742	5.63271	-2.71549
-3.88794	1.79108	-1.75616	5.73087	-2.82242
-4.25415	1.93067	-1.54979	5.77906	-2.80879
