-0.579834	0.403891	0.319403	0.402587	-0.525078
0.0427246	-0.0854476	0.998795	0.288008	-0.296819
0.152588	-0.543689	1.36706	0.170515	-0.0708003
-0.012207	-0.895739	1.33663	0.0522703	0.143117
-0.158691	-1.09395	0.924294	-0.0643292	0.33802
-0.0427246	-1.12684	0.272899	-0.176832	0.508878
0.439453	-1.01483	-0.356126	-0.282876	0.651961
1.11694	-0.797158	-0.697489	-0.380209	0.765047
1.97144	-0.517684	-0.645118	-0.466595	0.848063
2.6123	-0.215686	-0.320653	-0.539687	0.903466
2.57568	0.0762352	0.0075471	-0.596975	0.935838
2.31934	0.328755	0.0893546	-0.635906	0.95043
1.86768	0.51236	-0.148959	-0.654201	0.951145
1.94092	0.599686	-0.539734	-0.650203	0.939052
2.36816	0.574554	-0.766676	-0.623114	0.912343
2.98462	0.442249	-0.581663	-0.572984	0.867755
3.33252	0.232932	-0.00381938	-0.500537	0.802538
2.10571	-0.0070655	0.645864	-0.407007	0.715547
0.55542	-0.234029	0.921889	-0.294232	0.606486
-0.286865	-0.423649	0.587611	-0.164994	0.473999
0.286865	-0.571029	-0.108427	-0.023286	0.31501
1.52588	-0.67356	-0.541674	0.125883	0.126862
1.61743	-0.714801	-0.25111	0.277116	-0.0890596
1.0498	-0.667816	0.565263	0.425262	-0.325401
0.408936	-0.515705	1.16948	0.565682	-0.570153
0.146484	-0.26899	0.974671	0.694197	-0.809724
-0.231934	0.0344603	0.0871224	0.806982	-1.03141
-1.0376	0.342491	-0.854055	0.900543	-1.22464
-1.62964	0.603022	-1.28138	0.971712	-1.38155
-1.25122	0.775562	-1.07693	1.01765	-1.49727
-0.512695	0.84172	-0.463991	1.03598	-1.56899
0.012207	0.811453	0.259649	1.02517	-1.59434
-0.378418	0.717372	0.819232	0.984791	-1.57032
-0.250244	0.597624	0.977394	0.915693	-1.4939
0.653076	0.480219	0.668553	0.819841	-1.36357
1.17798	0.379517	0.123053	0.700248	-1.18004
1.2146	0.299969	-0.302431	0.560935	-0.946099
0.98877	0.237109	-0.456655	0.40679	-0.666928
1.40991	0.17701	-0.459666	0.243248	-0.350911
2.13013	0.101508	-0.450645	0.0759657	-0.00974315
2.02637	-0.00198153	-0.408901	-0.0893677	0.342629
1.75171	-0.135505	-0.272547	-0.247199	0.691199
1.27563	-0.293757	-0.101539	-0.392389	1.02033
1.26953	-0.46837	-0.0103936	-0.520561	1.31397
1.58691	-0.647227	0.00396749	-0.628326	1.55656
1.50146	-0.811155	0.06905	-0.713334	1.73483
0.994873	-0.93504	0.255324	-0.774208	1.8393
0.00610352	-0.996079	0.444824	-0.81056	1.86476
-0.494385	-0.983201	0.44142	-0.823101	1.80957
-0.567627	-0.899163	0.210756	-0.813729	1.67519
-0.634766	-0.754107	-0.0447568	-0.785406	1.46649
-0.494385	-0.557869	-0.086177	-0.741862	1.19265
-0.531006	-0.31773	0.118089	-0.687225	0.867371
-0.20752	-0.0412621	0.375574	-0.625689	0.508423
-0.0915527	0.25978	0.46228	-0.561219	0.136372
0.0244141	0.567185	0.299982	-0.497328	-0.227008
0.341797	0.856235	-0.023476	-0.43692	-0.560543
0.231934	1.09815	-0.347708	-0.382207	-0.845426
0.299072	1.26422	-0.55101	-0.334708	-1.06673
0.787354	1.33075	-0.597631	-0.295286	-1.21453
1.67236	1.28555	-0.493051	-0.264168	-1.28409
2.4231	1.13384	-0.246778	-0.240864	-1.27514
1.7334	0.897368	0.0654975	-0.224104	-1.19104
0.354004	0.603065	0.237772	-0.212034	-1.03925
-0.640869	0.269193	0.0609135	-0.202734	-0.832872
-1.14746	-0.0971536	-0.402466	-0.194824	-0.591295
-1.03149	-0.487754	-0.751974	-0.187787	-0.338343
-1.05591	-0.878229	-0.573311	-0.181924	-0.0984454
-0.518799	-1.22356	0.164787	-0.178065	0.107435
0.317383	-1.46642	1.06801	-0.177196	0.264839
0.610352	-1.55247	1.63534	-0.180068	0.367442
0.628662	-1.4478	1.5781	-0.18691	0.416924
0.3479	-1.15367	0.919475	-0.197378	0.421001
0.390625	-0.711325	-0.0590876	-0.210698	0.390527
0.421143	-0.192645	-0.948085	-0.225861	0.336982
-0.012207	0.318448	-1.40902	-0.241776	0.270915
-0.952148	0.743847	-1.3646	-0.257425	0.200854
-1.97754	1.02262	-1.01466	-0.272114	0.132197
-1.83105	1.11875	-0.617436	-0.285722	0.0666128
-1.13525	1.02983	-0.236302	-0.298759	0.00302139
-0.524902	0.79302	0.249055	-0.312082	-0.0598394
-0.0976562	0.47838	0.865235	-0.326452	-0.120958
-0.238037	0.16757	1.36691	-0.342214	-0.17632
0	-0.0717914	1.40923	-0.359193	-0.220001
-0.0183105	-0.203212	0.883384	-0.376772	-0.245967
-0.305176	-0.224819	0.0408571	-0.39402	-0.249615
-0.10376	-0.162697	-0.706093	-0.409846	-0.228793
0.445557	-0.0579875	-1.05487	-0.42312	-0.184087
1.37939	0.0491017	-0.926377	-0.432668	-0.11809
1.72729	0.131683	-0.455624	-0.437136	-0.0340876
1.33057	0.178088	0.062352	-0.434923	0.0645961
1.20239	0.18431	0.307665	-0.424299	0.173989
0.57373	0.146409	0.151746	-0.403716	0.288307
-0.183105	0.0594582	-0.239666	-0.37213	0.399315
-0.897217	-0.0788554	-0.555223	-0.32929	0.49647
-1.28174	-0.263143	-0.569429	-0.275934	0.567837
-0.286865	-0.474459	-0.234144	-0.213778	0.602022
0.701904	-0.675555	0.366638	-0.145187	0.59113
1.18408	-0.81373	1.04219	-0.0726335	0.533608
0.622559	-0.837263	1.47224	0.00177024	0.435035
0.0671387	-0.719465	1.31878	0.0763669	0.306055
0.439453	-0.473252	0.523106	0.149774	0.159022
0.567627	-0.145083	-0.518969	0.220726	0.00571531
0.317383	0.204244	-1.21594	0.288073	-0.143373
0	0.51627	-1.27049	0.350812	-0.27939
0.10376	0.744194	-0.855148	0.408031	-0.395712
0.67749	0.859688	-0.331485	0.458892	-0.488099
0.213623	0.857748	0.0737859	0.502702	-0.554119
-0.10376	0.754092	0.299706	0.538978	-0.592738
-0.250244	0.575648	0.341194	0.56738	-0.604607
-0.20752	0.352598	0.246431	0.587619	-0.592276
-0.0915527	0.115768	0.13909	0.599438	-0.559668
-0.378418	-0.104822	0.126712	0.602671	-0.511214
0.0915527	-0.283309	0.200696	0.597302	-0.4512
1.11084	-0.400425	0.282462	0.583542	-0.383168
1.48315	-0.443013	0.333344	0.56201	-0.309035
1.37939	-0.405574	0.332224	0.5339	-0.228702
1.06201	-0.296702	0.196267	0.500942	-0.141062
1.5564	-0.142781	-0.133883	0.465165	-0.0457276
2.23999	0.0190684	-0.528704	0.428698	0.0560953
2.03857	0.154459	-0.72312	0.393712	0.161997
1.68457	0.239633	-0.597561	0.362369	0.268765
1.2207	0.260553	-0.314786	0.336627	0.371981
1.34888	0.21117	-0.112718	0.317977	0.465586
0.994873	0.0958412	-0.0434572	0.307286	0.542349
-0.0244141	-0.0689323	0.00495755	0.304736	0.594875
-1.25732	-0.259191	0.0918744	0.309723	0.616131
-1.80054	-0.450885	0.157134	0.320693	0.599452
-1.50757	-0.621218	0.181706	0.335096	0.539252
-1.12915	-0.743525	0.284563	0.349652	0.433041
-0.927734	-0.785254	0.563751	0.360849	0.283666
-0.628662	-0.715846	0.897115	0.365437	0.100212
0.128174	-0.519528	1.00951	0.360796	-0.10279
1.13525	-0.203174	0.747677	0.345221	-0.306955
1.89819	0.20389	0.223095	0.318166	-0.491794
2.03857	0.653774	-0.329849	0.280387	-0.636841
1.79443	1.08391	-0.775359	0.233837	-0.724515
1.53809	1.42311	-1.11354	0.181315	-0.743232
1.48315	1.60366	-1.33838	0.125995	-0.689559
1.33667	1.57809	-1.34504	0.0710254	-0.568578
1.20239	1.33327	-1.0216	0.0192606	-0.392636
1.51367	0.895566	-0.396786	-0.0269049	-0.179169
2.13013	0.327001	0.34977	-0.06557	0.0519834
3.03345	-0.2851	1.00352	-0.0952136	0.281545
2.9541	-0.844489	1.39768	-0.114504	0.493283
1.80664	-1.26841	1.39919	-0.122243	0.674844
0.305176	-1.51063	0.916692	-0.117616	0.816486
-1.2085	-1.57276	0.0312443	-0.100703	0.908899
-1.48315	-1.49508	-0.89125	-0.0729166	0.942223
-1.30615	-1.33069	-1.32739	-0.0370895	0.907522
-0.823975	-1.11836	-0.952439	0.00289405	0.800069
-0.445557	-0.870012	0.0611323	0.0427179	0.62244
-0.543213	-0.577545	1.10679	0.0782312	0.385652
-0.396729	-0.230895	1.55586	0.105844	0.107934
0.164795	0.16607	1.19275	0.122731	-0.187906
0.585938	0.590663	0.329602	0.126978	-0.477179
0.506592	1.00535	-0.494809	0.117687	-0.735668
0.280762	1.36353	-0.944971	0.0949587	-0.942079
0.65918	1.61615	-1.03112	0.0597215	-1.08043
1.28174	1.72249	-0.904497	0.0135457	-1.14136
1.40381	1.66243	-0.649006	-0.0414331	-1.12194
1.12915	1.4415	-0.312245	-0.102583	-1.02504
0.335693	1.08528	-0.0136989	-0.166984	-0.859084
-0.0610352	0.629679	0.107536	-0.231795	-0.638091
-0.134277	0.115514	0.0545304	-0.294596	-0.380991
0.0244141	-0.410811	0.011273	-0.353561	-0.109536
-0.0244141	-0.896442	0.16624	-0.407428	0.15462
-0.561523	-1.28754	0.497471	-0.45539	0.392402
-0.360107	-1.5402	0.771091	-0.497049	0.588662
0.354004	-1.62872	0.784079	-0.532357	0.732922
1.12305	-1.54601	0.57371	-0.561427	0.820296
1.02539	-1.30138	0.323975	-0.584254	0.852129
-0.518799	-0.923754	0.0925147	-0.600608	0.834934
-2.01416	-0.468037	-0.265096	-0.610307	0.777223
-2.59399	-0.0123698	-0.830483	-0.613725	0.685974
-2.23999	0.362733	-1.33875	-0.612116	0.565375
-1.26953	0.604349	-1.3055	-0.607485	0.418638
-0.280762	0.706535	-0.503258	-0.602052	0.251197
0.744629	0.707393	0.732193	-0.597626	0.0729806
1.42212	0.667525	1.70119	-0.595111	-0.101449
1.3916	0.642181	1.84089	-0.594301	-0.254867
1.01318	0.658646	1.07731	-0.593987	-0.370782
0.469971	0.706833	-0.185156	-0.592344	-0.437134
0.756836	0.746845	-1.32503	-0.587396	-0.448856
1.31226	0.73043	-1.81719	-0.57734	-0.40815
1.28784	0.624632	-1.48555	-0.560618	-0.322753
1.00098	0.423647	-0.606584	-0.535908	-0.203801
0.646973	0.145488	0.265659	-0.502205	-0.0645272
1.01929	-0.177298	0.702779	-0.458966	0.0805822
1.47705	-0.503828	0.691994	-0.406156	0.217168
1.3855	-0.788918	0.527985	-0.344132	0.332861
1.12915	-0.990923	0.444607	-0.273528	0.41852
0.799561	-1.08278	0.412095	-0.19525	0.468246
0.756836	-1.05869	0.282564	-0.110546	0.478801
0.891113	-0.932043	0.0314525	-0.0210319	0.449324
0.921631	-0.727534	-0.201891	0.0713877	0.381504
0.793457	-0.473724	-0.277124	0.164656	0.279739
0.396729	-0.199561	-0.202648	0.256663	0.150755
0.311279	0.0665699	-0.108335	0.345277	0.00269341
0.494385	0.299097	-0.0891927	0.428359	-0.155752
0.537109	0.479783	-0.109399	0.503853	-0.31569
0.32959	0.600652	-0.0795781	0.569916	-0.468175
-0.518799	0.661665	0.000811858	0.624976	-0.604798
-1.05591	0.665039	0.0278583	0.667654	-0.718864
-1.36719	0.612359	-0.0653496	0.69662	-0.806422
-0.524902	0.508562	-0.179221	0.710557	-0.866134
0.750732	0.370157	-0.0998577	0.708389	-0.897658
1.35498	0.229039	0.277737	0.689713	-0.899452
1.23291	0.12357	0.752846	0.655158	-0.867874
0.22583	0.0790731	0.896347	0.606392	-0.798706
-0.55542	0.0913968	0.415552	0.545739	-0.690244
-0.811768	0.126885	-0.517802	0.475646	-0.545809
-1.31226	0.139623	-1.3281	0.398289	-0.374094
-1.62354	0.0933939	-1.4831	0.315407	-0.187614
-1.72729	-0.0244299	-0.907714	0.228282	-0.000488626
-1.19019	-0.199418	0.0292491	0.137822	0.17384
-0.427246	-0.393751	0.861749	0.0447762	0.32487
0.280762	-0.555669	1.31567	-0.0499383	0.446907
1.15967	-0.634053	1.34483	-0.144926	0.539832
1.54419	-0.594382	1.02667	-0.238128	0.608471
1.59912	-0.430873	0.472433	-0.326815	0.660752
1.69678	-0.170896	-0.198353	-0.407783	0.705138
2.33154	0.131484	-0.82512	-0.477651	0.748317
3.55835	0.412754	-1.18873	-0.533075	0.794238
4.25415	0.620358	-1.1128	-0.570784	0.844619
4.24194	0.724343	-0.648375	-0.587563	0.89967
3.44238	0.714777	-0.124071	-0.580424	0.957724
2.28882	0.591688	0.0807434	-0.547035	1.01377
1.42212	0.359006	-0.135972	-0.48628	1.05821
0.366211	0.02772	-0.497005	-0.39871	1.07715
-0.469971	-0.376335	-0.586448	-0.286753	1.05436
-0.57373	-0.807711	-0.194874	-0.154658	0.974349
-0.0732422	-1.20233	0.559976	-0.00815972	0.825812
1.25732	-1.48396	1.37313	0.146156	0.605177
2.28271	-1.57705	1.9381	0.301671	0.319189
2.2644	-1.42673	2.02229	0.452505	-0.0147263
1.45264	-1.02257	1.4764	0.593917	-0.371301
0.360107	-0.414503	0.318984	0.722214	-0.722772
0.0366211	0.292192	-1.12368	0.834372	-1.04435
0.22583	0.965918	-2.24607	0.927713	-1.31739
0.213623	1.48821	-2.49045	0.999872	-1.52964
0.0915527	1.78346	-1.76283	1.04894	-1.67402
0.231934	1.8286	-0.525775	1.07359	-1.74756
0.946045	1.64755	0.568263	1.07322	-1.75053
1.80664	1.29965	1.14336	1.04806	-1.68549
2.45972	0.864913	1.22883	0.999377	-1.55606
3.38745	0.425935	1.03857	0.92963	-1.36639
4.1748	0.0505327	0.734194	0.842455	-1.12125
4.65698	-0.219981	0.372091	0.742572	-0.826616
3.74756	-0.376394	-0.0534292	0.635517	-0.490656
1.78223	-0.443419	-0.576045	0.527082	-0.125532
0.219727	-0.475386	-1.18373	0.42247	0.250475
-0.616455	-0.538845	-1.68241	0.325451	0.612413
-0.317383	-0.682739	-1.68894	0.237925	0.931343
0.439453	-0.910554	-0.905991	0.160068	1.17982
0.756836	-1.17202	0.525614	0.0909118	1.33777
0.665283	-1.38134	1.96602	0.0289764	1.39616
0.140381	-1.45258	2.64354	-0.0273244	1.35715
0.421143	-1.33255	2.19848	-0.0795503	1.23187
1.00708	-1.01495	0.956823	-0.12917	1.03763
1.42822	-0.534757	-0.324969	-0.177395	0.795985
1.12915	0.0452498	-1.04865	-0.224985	0.53095
0.280762	0.645348	-1.16973	-0.272223	0.266447
-0.0427246	1.17803	-1.05416	-0.319123	0.0231219
0.476074	1.56247	-0.994556	-0.365684	-0.183915
1.0376	1.74476	-0.919035	-0.411942	-0.345167
1.48315	1.71273	-0.584039	-0.457786	-0.455291
1.17798	1.4948	0.0307784	-0.502768	-0.511834
0.78125	1.14393	0.61259	-0.5461	-0.515213
0.524902	0.718342	0.80077	-0.586844	-0.469459
0.604248	0.269826	0.537966	-0.624134	-0.382503
0.933838	-0.15811	0.117909	-0.657287	-0.265274
0.842285	-0.528234	-0.0998296	-0.685775	-0.129984
1.00708	-0.810248	-0.00440584	-0.709149	0.0114529
1.75781	-0.983902	0.23378	-0.726991	0.148486
3.08838	-1.03953	0.40313	-0.738791	0.272998
3.84521	-0.975761	0.441572	-0.743714	0.380499
3.21045	-0.801298	0.360123	-0.740423	0.470352
2.37427	-0.543345	0.0895087	-0.727228	0.543924
1.64185	-0.252902	-0.43899	-0.702563	0.601498
1.01929	0.0044023	-1.0667	-0.66552	0.640173
0.598145	0.169196	-1.41466	-0.616183	0.653876
-0.170898	0.208034	-1.18956	-0.555732	0.634935
-0.158691	0.122487	-0.445711	-0.486386	0.576129
0.10376	-0.052478	0.474334	-0.411202	0.472776
0.286865	-0.257391	1.20696	-0.333722	0.324676
0.561523	-0.42342	1.54351	-0.257544	0.137288
0.799561	-0.49106	1.44241	-0.185968	-0.0784243
1.10474	-0.425779	0.991988	-0.121736	-0.307268
0.689697	-0.226133	0.357908	-0.0668926	-0.531787
-0.268555	0.0751992	-0.302643	-0.0228099	-0.734833
-0.604248	0.417259	-0.885008	0.00959212	-0.902364
-0.952148	0.725849	-1.27734	0.0295875	-1.02536
-0.787354	0.935284	-1.32655	0.0365277	-1.09998
-0.891113	1.00701	-0.9518	0.0298963	-1.12635
-0.518799	0.937124	-0.273818	0.00944767	-1.10704
-0.219727	0.752592	0.424559	-0.0246374	-1.04579
-0.439453	0.499953	0.868131	-0.0716289	-0.94667
-0.689697	0.229974	0.917692	-0.130232	-0.814076
-0.756836	-0.0164585	0.609163	-0.198709	-0.653308
-0.109863	-0.214355	0.146055	-0.275025	-0.470897
1.03149	-0.350955	-0.183111	-0.356855	-0.273886
1.40381	-0.41898	-0.189488	-0.441441	-0.0684326
1.2085	-0.416158	0.0375792	-0.525492	0.14088
0.317383	-0.352557	0.167001	-0.605344	0.350025
-0.213623	-0.256453	-0.073017	-0.677392	0.553501
0.0549316	-0.168653	-0.59342	-0.738555	0.743084
0.390625	-0.1254	-0.967184	-0.786502	0.908614
0.634766	-0.141603	-0.806274	-0.819609	1.04025
-0.00610352	-0.206993	-0.145473	-0.83681	1.13045
-0.756836	-0.296556	0.558541	-0.837598	1.1744
-0.799561	-0.384765	0.831733	-0.822151	1.16937
-0.408936	-0.451691	0.606654	-0.791413	1.11443
0.543213	-0.479714	0.243564	-0.746924	1.0114
1.19019	-0.449747	0.140788	-0.690444	0.86629
1.45264	-0.344791	0.348457	-0.623567	0.68974
1.0498	-0.160524	0.54723	-0.547527	0.495784
0.115967	0.0841764	0.367212	-0.463289	0.29905
-0.55542	0.345205	-0.263674	-0.37187	0.111583
-1.07422	0.56394	-1.02607	-0.274685	-0.0592581
-0.878906	0.687376	-1.42746	-0.173721	-0.210937
-0.134277	0.688446	-1.15158	-0.0714432	-0.344017
1.03149	0.577397	-0.270755	0.029566	-0.459435
2.40479	0.399312	0.806375	0.127119	-0.555951
2.53906	0.217705	1.56471	0.219891	-0.628965
1.67236	0.0884228	1.61574	0.307581	-0.671706
0.628662	0.0344492	0.865025	0.390625	-0.678606
0.115967	0.0369538	-0.379323	0.469611	-0.648886
1.0498	0.0504843	-1.46628	0.544816	-0.587794
2.14844	0.0332386	-1.73921	0.616157	-0.504565
2.81372	-0.0284639	-1.00387	0.683524	-0.408692
2.9541	-0.117707	0.257821	0.74714	-0.307239
1.93481	-0.204608	1.19582	0.807653	-0.204725
0.982666	-0.268777	1.20893	0.865858	-0.105063
0.427246	-0.310865	0.369929	0.922233	-0.0137626
0.457764	-0.346442	-0.651863	0.976593	0.0614893
0.646973	-0.389076	-1.10354	1.02804	0.11236
0.012207	-0.437543	-0.711183	1.07514	0.13223
-0.744629	-0.476801	0.148181	1.11616	0.117599
-1.25732	-0.488758	0.806812	1.14905	0.0680042
-1.13525	-0.460676	0.880271	1.17151	-0.0144717
-0.866699	-0.38537	0.52366	1.18112	-0.125033
-1.01318	-0.258496	0.165013	1.17566	-0.255644
-0.372314	-0.0794711	0.0610807	1.15336	-0.395078
0.646973	0.145876	0.153665	1.11322	-0.5296
1.31836	0.405227	0.255401	1.05524	-0.643742
1.53809	0.679639	0.221932	0.980631	-0.721489
1.13525	0.940295	-0.0236998	0.891783	-0.748509
1.75781	1.14712	-0.462583	0.79199	-0.714921
2.32544	1.25674	-0.908546	0.685119	-0.617035
2.71606	1.23738	-1.07534	0.575405	-0.457282
2.74658	1.07939	-0.827202	0.467318	-0.243278
2.52686	0.795192	-0.330279	0.365348	0.0129139
2.49634	0.413048	0.100481	0.273697	0.295302
2.80151	-0.028419	0.286964	0.195993	0.58495
2.72217	-0.483179	0.301156	0.135118	0.86173
2.09351	-0.902163	0.307341	0.0931277	1.10625
1.28174	-1.24202	0.34499	0.0711224	1.30104
1.14746	-1.47349	0.328486	0.069073	1.4311
1.84326	-1.58176	0.240223	0.0857749	1.48491
2.31934	-1.55939	0.215756	0.119085	1.45643
2.04468	-1.40237	0.359123	0.16633	1.34679
0.952148	-1.11654	0.526092	0.224583	1.16406
0.0183105	-0.728928	0.413493	0.290644	0.920867
-0.32959	-0.289867	-0.0887924	0.360865	0.631434
-0.0427246	0.140094	-0.691865	0.431108	0.310137
0.402832	0.510694	-0.922112	0.496985	-0.0281694
0.372314	0.795612	-0.561675	0.554282	-0.367247
0.0549316	0.991367	0.128469	0.599323	-0.689564
-0.286865	1.10579	0.627793	0.629126	-0.977796
-0.55542	1.147	0.60298	0.641389	-1.21688
-0.299072	1.12001	0.159105	0.634445	-1.39546
0.292969	1.03054	-0.296141	0.607295	-1.50621
0.866699	0.890637	-0.40622	0.559758	-1.54519
0.872803	0.719554	-0.141009	0.492635	-1.51107
0.286865	0.537092	0.201318	0.407711	-1.40528
-0.3479	0.353937	0.258541	0.30751	-1.23313
-0.457764	0.167891	-0.0709487	0.194909	-1.00478
0.134277	-0.0289615	-0.515577	0.0728386	-0.734856
0.549316	-0.237108	-0.654037	-0.0557785	-0.440334
0.128174	-0.442491	-0.309356	-0.187938	-0.137962
-0.506592	-0.622483	0.256349	-0.320571	0.157009
-1.49536	-0.758857	0.573546	-0.450776	0.430591
-1.3916	-0.845327	0.411492	-0.576138	0.669556
-0.494385	-0.883095	0.000279638	-0.694875	0.862138
0.57373	-0.869216	-0.185332	-0.805644	1.00026
1.25732	-0.790547	0.107602	-0.907134	1.08191
0.628662	-0.631921	0.631303	-0.997743	1.11156
-0.195312	-0.393955	0.830723	-1.07562	1.09801
-0.567627	-0.105451	0.359462	-1.13905	1.05075
-0.238037	0.182342	-0.548116	-1.1868	0.977393
0.579834	0.417084	-1.22944	-1.21826	0.883564
0.622559	0.566404	-1.16414	-1.23326	0.774313
0.134277	0.624046	-0.435206	-1.23188	0.655161
0.0732422	0.600995	0.364195	-1.21442	0.53162
1.19019	0.515349	0.702993	-1.18145	0.408327
2.52075	0.391305	0.576823	-1.13376	0.289424
2.51465	0.260666	0.364348	-1.07199	0.179844
1.63574	0.154045	0.285902	-0.996508	0.0852936
0.976562	0.0842069	0.169451	-0.907565	0.0100609
1.08643	0.0389706	-0.200625	-0.805747	-0.0453998
1.72119	-0.00700361	-0.67391	-0.692211	-0.0847545
1.78833	-0.0722527	-0.83456	-0.568614	-0.113883
1.89819	-0.157619	-0.474436	-0.436895	-0.138656
1.87378	-0.249426	0.164106	-0.299124	-0.163797
1.75171	-0.328978	0.632507	-0.157454	-0.192711
1.40381	-0.38084	0.668202	-0.0141166	-0.227716
1.11694	-0.397592	0.341519	0.128532	-0.270408
1.17798	-0.380261	-0.0703197	0.267987	-0.321888
0.909424	-0.334846	-0.300809	0.401618	-0.382589
0	-0.268938	-0.268291	0.526741	-0.452034
-0.866699	-0.19212	-0.112802	0.640598	-0.529164
-1.20239	-0.116884	-0.0330519	0.740273	-0.612994
-0.390625	-0.0537599	-0.0516013	0.822709	-0.702449
0.140381	-0.00201494	0.015094	0.885004	-0.794871
-0.0732422	0.0534685	0.297639	0.924845	-0.884452
-0.561523	0.131973	0.626223	0.940799	-0.96242
-0.78125	0.241228	0.654818	0.932297	-1.01905
-0.0915527	0.370986	0.256124	0.899511	-1.0458
0.43335	0.500327	-0.294819	0.843328	-1.03601
0.787354	0.609169	-0.587651	0.76547	-0.984618
1.45874	0.683678	-0.476939	0.66858	-0.888019
1.81274	0.715592	-0.162151	0.556206	-0.744469
2.03857	0.699986	0.0572427	0.432681	-0.554698
1.57471	0.632742	0.0204516	0.302897	-0.32267
1.18408	0.508411	-0.236653	0.171931	-0.0564538
1.29395	0.321594	-0.536077	0.0446235	0.231387
1.43433	0.073754	-0.647113	-0.074744	0.524679
1.69678	-0.218999	-0.421908	-0.182566	0.805746
1.52588	-0.52462	0.0733206	-0.275916	1.05771
0.909424	-0.802789	0.567874	-0.352563	1.26599
0.201416	-1.01737	0.76646	-0.411088	1.41876
-0.872803	-1.14648	0.56427	-0.451077	1.50667
-1.42822	-1.1853	0.121878	-0.473299	1.5227
-1.84326	-1.14118	-0.251394	-0.479748	1.46262
-2.23999	-1.02518	-0.310508	-0.473508	1.32603
-2.4353	-0.846096	-0.0403278	-0.45846	1.11747
-2.2644	-0.609554	0.356002	-0.438932	0.846931
-0.830078	-0.319261	0.648365	-0.419267	0.52994
0.0488281	0.0224302	0.755198	-0.403267	0.187607
-0.0732422	0.410435	0.694966	-0.393659	-0.154253
-0.494385	0.825666	0.417208	-0.391873	-0.468046
-0.579834	1.22535	-0.157939	-0.398215	-0.728858
0.128174	1.54836	-0.897925	-0.412188	-0.918085
0.67749	1.73533	-1.40932	-0.432662	-1.02466
0.372314	1.74873	-1.35737	-0.457911	-1.04458
0.305176	1.57992	-0.808315	-0.48571	-0.980403
0.549316	1.24548	-0.157956	-0.513577	-0.841046
1.27563	0.783035	0.27066	-0.538985	-0.640795
1.66016	0.248427	0.462696	-0.559414	-0.397243
1.51367	-0.291627	0.559005	-0.572355	-0.129089
0.952148	-0.773717	0.596057	-0.57541	0.14503
0.543213	-1.15238	0.479603	-0.566559	0.40671
0.720215	-1.40592	0.182266	-0.544446	0.638015
0.793457	-1.5311	-0.129472	-0.508513	0.82268
0.231934	-1.53436	-0.23612	-0.458958	0.947839
-0.714111	-1.42866	-0.115129	-0.39669	1.00499
-1.19019	-1.23535	0.0348689	-0.323407	0.989792
-0.848389	-0.98226	0.0509999	-0.241625	0.901728
-0.268555	-0.6947	0.0114167	-0.154504	0.744776
0.231934	-0.386886	0.113192	-0.0654287	0.528562
1.06812	-0.0621338	0.392419	0.0224629	0.268754
1.51367	0.279074	0.65025	0.106658	-0.0139395
1.15967	0.628759	0.629677	0.185471	-0.296037
-0.0244141	0.962393	0.205031	0.257972	-0.55473
-0.689697	1.23586	-0.530448	0.323624	-0.771828
0.231934	1.39604	-1.24006	0.381886	-0.936287
1.70288	1.40516	-1.44566	0.432153	-1.04358
2.4231	1.26316	-0.864153	0.474107	-1.09265
1.51978	1.00765	0.227003	0.508095	-1.08359
-0.128174	0.689752	1.05838	0.535072	-1.01842
-0.897217	0.346809	0.985922	0.556074	-0.903702
-0.476074	-0.0043879	0.120433	0.571661	-0.752003
1.00098	-0.351118	-0.707358	0.581802	-0.5797
